,Item_Identifier,Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales,combined
3331,1.1614800790564783,0.15844214752103422,-0.2024424876830627,0.01894189055422098,0.9848731866453531,-0.7427182741676742,1.3809873431471187,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,253.004
3332,0.13645102857642583,1.214691098146101,-0.7285601451453612,0.4975179749109403,-0.7147329909121227,1.3464055413482963,1.8598794680936779,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,583.2408
3333,1.3617731119089018,-0.3893148531521532,0.17561875113505718,0.7368060170892999,1.2748853518634937,-0.7427182741676742,0.1837570307807201,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1982.0866
3334,0.2778343458840191,0.4303350217704614,1.4525808970978353,1.0957380803568393,-1.5173247969809307,-0.7427182741676742,-0.7740272191123987,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,7602.1044
3335,-1.1819484053168827,-1.085557132835057,1.7393249026072124,1.3350261225351991,-0.5079026095162394,-0.7427182741676742,1.3809873431471187,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,6258.52
3336,-1.9630912334413362,0.08779462092724429,-0.4593794907175364,0.7368060170892999,-1.676943895666884,-0.7427182741676742,1.6204334056203982,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,792.302
3337,0.17179685790332425,0.2212166462421091,-1.3720865907200532,1.0957380803568393,1.702035052572383,-0.7427182741676742,0.1837570307807201,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1301.639
3338,1.514938372325462,-0.864315392478235,-0.2953639730087545,0.4975179749109403,0.4430675136409196,1.3464055413482963,-0.2951350941658393,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2771.7254
3339,-0.13453366292979496,-0.7631579333812868,-1.334681850692882,0.4975179749109403,0.454308295238522,-0.7427182741676742,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,810.9444
3340,-1.8217079161337428,-0.4548760446269909,0.886989014506502,0.1385859116434008,-0.921563372308006,-0.7427182741676742,-0.534581156639119,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2946.165
3341,-0.8779742731055568,-0.35104359626195397,-0.5576206757314295,-0.10070213053495884,1.6907942709747807,-0.7427182741676742,0.4232030932539998,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,2223.1062
3342,0.5134732080633415,-0.21314216454225252,1.2111377600430506,0.7368060170892999,0.8454874948350839,-0.7427182741676742,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,5007.4818
3343,0.8669315013323254,-0.7648985171939547,-1.3966573146116368,1.3350261225351991,-0.19990519374193497,-0.7427182741676742,-0.534581156639119,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,939.4438
3344,-1.623771271903112,-0.8411565736031362,0.5740283225361527,0.7368060170892999,-1.566784236010381,-0.7427182741676742,-0.7740272191123987,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,4250.4672
3345,-1.3280444998680625,-0.6744045472666863,0.5451934967835199,1.0957380803568393,1.6997868962528626,-0.7427182741676742,0.4232030932539998,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,2976.7918
3346,-1.8052131957811903,-0.4727073222923593,0.34115509975590635,0.7368060170892999,-0.9822635929350587,1.3464055413482963,-1.7318114690055175,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3275.736
3347,0.25427045966608697,-0.7042611110079651,0.09236448846349747,0.4975179749109403,-1.413909606282989,1.3464055413482963,-0.7740272191123987,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,866.8716
3348,0.8080217857874948,-1.2798420585004173,0.923886810896318,0.7368060170892999,1.553656735484032,-0.7427182741676742,0.4232030932539998,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,2946.165
3349,-0.7601548420158957,0.9221357846677614,0.31506354495225597,-0.10070213053495884,1.3400818851295875,-0.7427182741676742,0.1837570307807201,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,1901.5248
3350,4.1857870446073225e-16,0.5674780293393347,0.8560429930995652,-1.5364303836051167,-1.1283937537038893,1.3464055413482963,-0.2951350941658393,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,579.246
3351,-0.9298148227850078,-1.2798420585004173,-0.893547839576414,1.3350261225351991,-0.8114037126515029,1.3464055413482963,-1.0134732815856784,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1278.336
3352,1.4324647705626987,1.195142273096252,-0.5816844559856571,0.7368060170892999,-0.09873815936351378,-0.7427182741676742,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1905.5196
3353,-1.0735545287143944,-0.5054584944040103,0.8036930412825012,1.0957380803568393,0.6004384560073526,1.3464055413482963,-0.2951350941658393,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1904.188
3354,-0.19344337847462556,-0.9533259478460988,0.6087315021667827,1.3350261225351991,-1.4408874821172348,-0.7427182741676742,-0.0556890316925596,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,898.83
3355,1.479592542998563,0.6571913503738154,-0.44329525999561065,0.1385859116434008,1.0613105015090492,-0.7427182741676742,-0.534581156639119,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1667.829
3356,1.0200967617488845,0.34965072440438255,1.9695382755433581,0.7368060170892999,-1.6387252382350361,-0.7427182741676742,1.6204334056203982,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,6311.784
3357,4.1857870446073225e-16,-0.6609378997083314,-1.2497399148994919,-1.5364303836051167,0.28120025863544573,-0.7427182741676742,0.6626491557272794,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1857.582
3358,0.8904953875502571,-0.5310390950957619,0.05116087966019194,1.0957380803568393,-0.5843399243799354,1.3464055413482963,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4811.7366
3359,4.1857870446073225e-16,0.2550141012276181,0.5083791214985853,-1.5364303836051167,1.227674069153564,-0.7427182741676742,0.4232030932539998,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,5475.5392
3360,4.1857870446073225e-16,1.9393152043231745,0.5703128748648997,-1.5364303836051167,1.2029443496388388,-0.7427182741676742,0.4232030932539998,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,3691.1952
3361,4.1857870446073225e-16,-0.8153935754204175,-0.25103528127643326,-1.5364303836051167,0.6678831455929667,-0.7427182741676742,-0.2951350941658393,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,2463.46
3362,-1.5943164141306967,1.782171146520236,1.173267786930964,0.01894189055422098,0.7285833662200194,1.3464055413482963,0.6626491557272794,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,852.224
3363,0.13645102857642583,1.207570658013717,-0.7141218769928245,-1.297142341426757,-0.7147329909121227,1.3464055413482963,1.8598794680936779,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1846.9292
3364,0.32496211831988386,-0.6121061604959682,-0.6809812388267021,1.3350261225351991,0.0631290956419601,1.3464055413482963,-1.7318114690055175,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,685.1082
3365,-1.4423293480250339,-0.5540525641584464,-1.460153609442459,0.1385859116434008,0.6768757708710486,-0.7427182741676742,-1.7318114690055175,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,972.068
3366,0.5370370942812737,-0.3102953435657297,-0.7258585847488198,0.7368060170892999,-1.4453837947562758,-0.7427182741676742,1.6204334056203982,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,1438.128
3367,-0.7354127614870667,-1.010825433051918,-1.5339074916696498,1.0957380803568393,-1.6881846772644864,-0.7427182741676742,1.6204334056203982,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,792.302
3368,4.1857870446073225e-16,-0.5295719335867816,0.11423365195853968,-1.5364303836051167,0.7150944283028966,-0.7427182741676742,1.3809873431471187,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1618.5598
3369,-1.4470421252686203,0.009669608890027796,0.7556489018789272,0.1385859116434008,-1.384683574129223,-0.7427182741676742,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1491.392
3370,0.8433676151143928,0.0004876596710829391,0.6851452342380739,-0.10070213053495884,0.14855903578373797,1.3464055413482963,-1.252919344058958,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2006.7212
3371,1.750577234504784,-0.10698931783562232,1.5022292885183577,0.7368060170892999,-0.7799295241782164,-0.7427182741676742,-1.7318114690055175,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4687.232
3372,-0.09918783360289653,0.1026185624658502,-0.2521743002084667,1.3350261225351991,-0.8631113080004738,-0.7427182741676742,1.8598794680936779,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1771.028
3373,1.3617731119089018,0.49999111228837634,0.6851452342380739,1.0957380803568393,0.4138414814871535,1.3464055413482963,0.6626491557272794,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2006.7212
3374,4.1857870446073225e-16,-1.2798420585004173,0.22319765745371617,-1.5364303836051167,0.07661803355908292,-0.7427182741676742,1.3809873431471187,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,459.402
3375,-0.546901671743609,-0.1824194156404368,1.465373202680983,0.7368060170892999,-1.6971773025425683,-0.7427182741676742,-0.7740272191123987,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,2091.2778
3376,1.8330508362675464,-0.8650229702846326,0.2568035287047539,0.1385859116434008,-0.7484553357049298,-0.7427182741676742,-1.7318114690055175,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3928.22
3377,4.1857870446073225e-16,0.18326270068950162,-0.8412395983117906,-1.5364303836051167,-0.3999911061792568,-0.7427182741676742,-1.7318114690055175,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1438.128
3378,0.2896162889929854,2.266594705875002,-0.9335707188952455,-0.10070213053495884,-1.5487989854542172,-0.7427182741676742,1.6204334056203982,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-2.1121824275688454,1137.1864
3379,0.053977426813663076,-0.8798223293260451,-0.8705396571493383,-1.297142341426757,0.7420723041371422,-0.7427182741676742,-1.4923654065322378,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1099.2358
3380,4.1857870446073225e-16,-1.1056198325707312,-0.6083663755315448,-1.5364303836051167,0.9691360924087098,1.3464055413482963,-1.0134732815856784,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,3095.97
3381,0.25427045966608697,-0.6743452555203114,-1.415866628262578,0.4975179749109403,-1.2767720707922403,1.3464055413482963,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,745.696
3382,-0.264135037128422,1.0682624194538517,-1.5044823011747799,-1.297142341426757,0.8679690580302886,-0.7427182741676742,-0.2951350941658393,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,413.4618
3383,-0.45264612687188005,0.7651579679346788,-0.2344858174695925,0.7368060170892999,0.5622197985755045,-0.7427182741676742,-1.4923654065322378,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,871.5322
3384,-1.60020738568518,0.20314545731875508,-1.2540040167605413,-0.10070213053495884,-1.6207399876788724,-0.7427182741676742,-0.7740272191123987,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-2.1121824275688454,1225.072
3385,-0.6647211028332702,-0.24428103791699737,1.3441655457924553,-0.10070213053495884,-0.3572761361083679,1.3464055413482963,-0.2951350941658393,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,4697.8848
3386,4.1857870446073225e-16,1.0157572589352732,-0.5143475818262603,-1.5364303836051167,1.074799439426172,-0.7427182741676742,-1.7318114690055175,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1725.7536
3387,0.442781549409545,-0.4126945859623277,-1.0291937646174785,0.7368060170892999,-1.6297326129569543,-0.7427182741676742,1.6204334056203982,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,1531.34
3388,-1.3787068552366168,0.5341055114200881,-0.40166812865983076,0.4975179749109403,-0.8810965585566376,-0.7427182741676742,1.3809873431471187,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1267.0174
3389,1.1261342497295794,-0.9591582419345195,-1.5034684139000685,0.7368060170892999,-0.1796717868662507,1.3464055413482963,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,972.068
3390,4.1857870446073225e-16,-0.017611532427139868,-1.4996695451239346,-1.5364303836051167,-0.7934184620953392,-0.7427182741676742,-0.534581156639119,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1516.0266
3391,1.5974119740882242,0.22562541661923996,0.5958974860311944,0.7368060170892999,-0.15044575471248461,-0.7427182741676742,-1.7318114690055175,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2696.49
3392,0.37208989075574816,-0.04205138542877482,0.206099539457079,0.7368060170892999,0.6341608008001597,-0.7427182741676742,-1.0134732815856784,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1677.1502
3393,0.21892463033918855,-0.7785920503789208,0.3898313144541581,0.1385859116434008,0.1328219415470947,1.3464055413482963,-0.534581156639119,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2609.936
3394,1.255735623928207,2.2679969711374612,-0.4774914959888852,0.1385859116434008,-1.045211969881632,1.3464055413482963,-0.7740272191123987,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1977.426
3395,-1.5801780823999374,-1.0450983815601813,-1.6465452342836384,0.7368060170892999,-0.9350523102251288,-0.7427182741676742,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,782.9808
3396,1.750577234504784,-0.10494369460809687,1.4926037764166669,0.1385859116434008,-0.7799295241782164,-0.7427182741676742,-1.7318114690055175,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2577.9776
3397,-0.9368839886503874,1.5552873365403026,1.9518915033569242,0.01894189055422098,0.8612245890717272,1.3464055413482963,-0.7740272191123987,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,1314.955
